info: ::ffff:127.0.0.1 - - [07/Feb/2025:16:47:38 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 404 to equal 200
AssertionError: expected 404 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:103:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:17:38 GMT+0530 (India Standard Time)","error":{"actual":"404","expected":"200","message":"expected 404 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:103:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[3.9951171875,4.4384765625,3.92041015625],"uptime":199059},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20581012,"external":22355511,"heapTotal":260685824,"heapUsed":223279776,"rss":358776832},"pid":38495,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:103:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":103,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:16:47:38 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 404 28 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 404 to equal 200
AssertionError: expected 404 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:103:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:17:38 GMT+0530 (India Standard Time)","error":{"actual":"404","expected":"200","message":"expected 404 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:103:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[3.9951171875,4.4384765625,3.92041015625],"uptime":199059},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20581012,"external":22355511,"heapTotal":260685824,"heapUsed":223328096,"rss":358793216},"pid":38495,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 404 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:103:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":103,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:16:47:38 +0000] "POST /api/v1/users/reset-password HTTP/1.1" 500 27 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:121:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:17:38 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[3.9951171875,4.4384765625,3.92041015625],"uptime":199059},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20581960,"external":22356459,"heapTotal":260685824,"heapUsed":223963672,"rss":358891520},"pid":38495,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":121,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:16:51:42 +0000] "POST /api/v1/users/register HTTP/1.1" 500 118 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 201
AssertionError: expected 500 to equal 201
    at Test.<anonymous> (tests/integration/user.test.ts:56:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:21:42 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"201","message":"expected 500 to equal 201","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 201\n    at Test.<anonymous> (tests/integration/user.test.ts:56:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[1.9384765625,3.35107421875,3.61083984375],"uptime":199303},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20737464,"external":22314251,"heapTotal":259637248,"heapUsed":233507576,"rss":338280448},"pid":38702,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 500 to equal 201\n    at Test.<anonymous> (tests/integration/user.test.ts:56:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":56,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::1 - - [07/Feb/2025:16:54:18 +0000] "POST /api/v1/users/register HTTP/1.1" 201 263 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [07/Feb/2025:16:54:41 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::1 - - [07/Feb/2025:16:57:13 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 404 28 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:16:59:32 +0000] "POST /api/v1/users/register HTTP/1.1" 500 118 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 201
AssertionError: expected 500 to equal 201
    at Test.<anonymous> (tests/integration/user.test.ts:56:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:29:32 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"201","message":"expected 500 to equal 201","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 201\n    at Test.<anonymous> (tests/integration/user.test.ts:56:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[2.91845703125,2.65234375,3.025390625],"uptime":199773},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20783840,"external":22383912,"heapTotal":258064384,"heapUsed":209168328,"rss":314064896},"pid":38905,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 500 to equal 201\n    at Test.<anonymous> (tests/integration/user.test.ts:56:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":56,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:00:41 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:04:27 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:04:28 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:04:28 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:07 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:07 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:07 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:41 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:41 +0000] "POST /api/v1/users/login HTTP/1.1" 200 348 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:42 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:06:42 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:07:25 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 401 to equal 200
AssertionError: expected 401 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:73:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:37:25 GMT+0530 (India Standard Time)","error":{"actual":"401","expected":"200","message":"expected 401 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:73:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[1.54443359375,1.73876953125,2.37109375],"uptime":200246},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20800886,"external":22377673,"heapTotal":256229376,"heapUsed":216550632,"rss":324730880},"pid":39174,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 401 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:73:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":73,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:07:25 +0000] "POST /api/v1/users/login HTTP/1.1" 401 33 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:07:25 +0000] "POST /api/v1/users/register HTTP/1.1" 201 257 "-" "node-superagent/3.8.3"

info: ::ffff:127.0.0.1 - - [07/Feb/2025:17:07:26 +0000] "POST /api/v1/users/forgot-password HTTP/1.1" 200 48 "-" "node-superagent/3.8.3"

error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:121:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
    at processTicksAndRejections (node:internal/process/task_queues:82:21) {"date":"Fri Feb 07 2025 22:37:26 GMT+0530 (India Standard Time)","error":{"actual":"500","expected":"200","message":"expected 500 to equal 200","name":"AssertionError","operator":"strictEqual","showDiff":true,"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","uncaught":true},"exception":true,"os":{"loadavg":[1.54443359375,1.73876953125,2.37109375],"uptime":200247},"process":{"argv":["/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","/Volumes/MacOs Disk 1/Fundoo_Notes_App/node_modules/.bin/mocha","--exit","--recursive","--require","ts-node/register","--timeout=5000","tests/integration/user.test.ts","tests/unit/user.test.ts"],"cwd":"/Volumes/MacOs Disk 1/Fundoo_Notes_App","execPath":"/Users/adityajaiswal/.nvm/versions/node/v16.20.2/bin/node","gid":20,"memoryUsage":{"arrayBuffers":20820189,"external":22396976,"heapTotal":256491520,"heapUsed":219774960,"rss":325124096},"pid":39174,"uid":501,"version":"v16.20.2"},"stack":"AssertionError: expected 500 to equal 200\n    at Test.<anonymous> (tests/integration/user.test.ts:121:40)\n    at Test.assert (node_modules/supertest/lib/test.js:181:6)\n    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)\n    at Object.onceWrapper (node:events:627:28)\n    at Server.emit (node:events:513:28)\n    at Server.emit (node:domain:489:12)\n    at emitCloseNT (node:net:1857:8)\n    at processTicksAndRejections (node:internal/process/task_queues:82:21)","trace":[{"column":40,"file":"tests/integration/user.test.ts","function":null,"line":121,"method":null,"native":false},{"column":6,"file":"node_modules/supertest/lib/test.js","function":"Test.assert","line":181,"method":"assert","native":false},{"column":12,"file":"node_modules/supertest/lib/test.js","function":"Server.localAssert","line":131,"method":"localAssert","native":false},{"column":28,"file":"node:events","function":"Object.onceWrapper","line":627,"method":"onceWrapper","native":false},{"column":28,"file":"node:events","function":"Server.emit","line":513,"method":"emit","native":false},{"column":12,"file":"node:domain","function":"Server.emit","line":489,"method":"emit","native":false},{"column":8,"file":"node:net","function":"emitCloseNT","line":1857,"method":null,"native":false},{"column":21,"file":"node:internal/process/task_queues","function":"processTicksAndRejections","line":82,"method":null,"native":false}]}
error: uncaughtException: expected 500 to equal 200
AssertionError: expected 500 to equal 200
    at Test.<anonymous> (tests/integration/user.test.ts:121:40)
    at Test.assert (node_modules/supertest/lib/test.js:181:6)
    at Server.localAssert (node_modules/supertest/lib/test.js:131:12)
    at Object.onceWrapper (node:events:627:28)
    at Server.emit (node:events:513:28)
    at Server.emit (node:domain:489:12)
    at emitCloseNT (node:net:1857:8)
